u,y
-1.81035748869181,0.121419662609696
-0.804193377494812,0.122915253043175
0.282588332891464,0.122579775750637
1.3454265370965,0.120252815075219
2.27892038971186,0.115528677590191
2.99734423309565,0.108534165658057
3.4340825676918,0.100003403611481
3.54481068253517,0.0910384748131037
3.32263018935919,0.0817057462409139
2.78723955154419,0.0713167572394013
1.98859273642302,0.0605187844485044
1.00200317800045,0.0503482921048999
-0.0793978422880173,0.0413592122495174
-1.15176563709974,0.0341422548517585
-2.10909385979176,0.0290047284215689
-2.86213833838701,0.0260927779600024
-3.34148517996073,0.0252444911748171
-3.50072339177132,0.0257797911763191
-3.32798065245152,0.0269782561808825
-2.83761747926474,0.0287470770999789
-2.07387447357178,0.0311921099200845
-1.10838330537081,0.0339894890785217
-0.0322229415178299,0.0364911872893572
1.050322689116,0.0380213372409344
2.03171480447054,0.0384293552488089
2.81977941840887,0.0379988038912416
3.34236490726471,0.0375367477536201
3.54714824259281,0.0370751293376088
3.4173341318965,0.035748016089201
2.96474233269691,0.0337270190939307
2.23077815026045,0.0319293159991503
1.28617838770151,0.03084038477391
0.220038257539272,0.0308633605018258
-0.866953767836094,0.0322844525799155
-1.86726050823927,0.0351252658292651
-2.68415450304747,0.0388167686760426
-3.24378895014524,0.042153381742537
-3.49123397469521,0.0448649656027555
-3.40582142025232,0.0480339592322707
-2.99537919461727,0.0513414526358247
-2.295909114182,0.0536114107817411
-1.37346053123474,0.054536122828722
-0.314982786774635,0.0535265002399683
0.777678176760674,0.0503745889291167
1.79667045921087,0.044996565207839
2.64262992888689,0.0373193770647049
3.23905144631863,0.0275036217644811
3.52682114392519,0.0158235179260373
3.48039279878139,0.00305321533232927
3.10536719113588,-0.00963060464709997
2.43447285890579,-0.0215034894645214
1.53259579837322,-0.0329083148390055
0.485442362725735,-0.0438120402395725
-0.607404410839081,-0.0533451726660132
-1.63984598964453,-0.0606808867305517
-2.50977920740843,-0.0654548844322562
-3.13725304603577,-0.0674072345718741
-3.46208622306585,-0.066792381927371
-3.45485101640224,-0.0647442312911153
-3.11851067841053,-0.0621996717527509
-2.48088402301073,-0.0582561995834112
-1.60168109089136,-0.0524835595861077
-0.564410954713821,-0.0463971681892872
0.531139954924583,-0.04066420532763
1.57762944698334,-0.0358322774991393
2.47124226391315,-0.0324715599417686
3.13060284405947,-0.0307818874716759
3.49180237203836,-0.0308271199464798
3.51942858844996,-0.0318976743146777
3.21423979103565,-0.0326683232560754
2.60253031551838,-0.033111528493464
1.74276052415371,-0.0346324210986495
0.717540703713894,-0.0364472856745124
-0.376104965806007,-0.0373545121401548
-1.43190613389015,-0.0371562782675028
-2.34448117762804,-0.035193377174437
-3.02928280830383,-0.031459629535675
-3.42185888439417,-0.0262272404506803
-3.48428333550692,-0.0207769367843866
-3.21349766850471,-0.0159461908042431
-2.63227542489767,-0.0103453639894724
-1.79433150589466,-0.00381152052432299
-0.779706902801991,0.00201758556067944
0.31427364051342,0.00683955568820238
1.38086687028408,0.0100952796638012
2.31266564130783,0.0117104211822152
3.02390621602535,0.0123839704319835
3.44733562320471,0.0130670135840774
3.5403656065464,0.0133970081806183
3.29710260033607,0.0123460022732615
2.73911266773939,0.0108703523874283
1.91965351253748,0.00982633605599403
0.916576363146305,0.00957384519279003
-0.174281410872936,0.0106817064806819
-1.24681764096022,0.013343752361834
-2.19356901198626,0.0177058139815927
-2.92571267485619,0.0238267658278346
-3.37496770918369,0.0315526146441698
-3.49683853983879,0.0403858283534646
-3.28393932431936,0.0493638562038541
-2.75377046316862,0.0577823417261243
-1.95383431017399,0.0656875325366855
-0.96163147687912,0.0731402290984988
0.127517051994801,0.0796943986788392
1.20756598562002,0.0845644818618894
2.17041023075581,0.0873676165938377
2.92483884841204,0.0880369134247303
3.40021312236786,0.0873865764588118
3.54843190312386,0.0864874292165041
3.3585420101881,0.0845472039654851
2.84726313501596,0.080738240852952
2.06283593177795,0.076328432187438
1.08156596124172,0.0721239121630788
-0.00337669253349304,0.068477782420814
-1.08743182569742,0.0660485485568643
-2.0616836771369,0.0648701963946223
-2.83202929794788,0.0646772775799036
-3.32803415507078,0.0642565554007888
-3.50040707737207,0.062996631488204
-3.33616057038307,0.0623064506798983
-2.84900090843439,0.0622942131012678
-2.08275107294321,0.0614100750535726
-1.11132138967514,0.0594589952379465
-0.027799978852272,0.0558567121624947
1.06172571331263,0.0502819325774908
2.04825145751238,0.0426726592704654
2.83641269803047,0.0329443989321589
3.35413157939911,0.0212848512455821
3.54842984676361,0.00804092455655336
3.40263469517231,-0.00561709608882666
2.93085885047913,-0.0183102963492274
2.17718984931707,-0.0301726842299104
1.21482930332422,-0.0421052202582359
0.135837882757187,-0.0529913417994976
-0.955663524568081,-0.0618588831275702
-1.95065834373236,-0.068315108306706
-2.75167448818684,-0.071895438246429
-3.2843305170536,-0.0725319096818566
-3.49697026610374,-0.0702317971736193
-3.37195988744497,-0.0654126368463039
-2.92026010155678,-0.0587736498564482
-2.18228917568922,-0.0506711499765515
-1.22877045720816,-0.0410952800884843
-0.151623353362083,-0.0303514432162046
0.944369249045849,-0.0186257138848305
1.94890608638525,-0.00613193027675152
2.76396477967501,0.00685624871402979
3.31430002301931,0.019862144254148
3.54362132400274,0.0324211046099663
3.43290700018406,0.0445019016042352
2.99292340129614,0.0563843622803688
2.26371953636408,0.0682289768010378
1.31691125780344,0.0800769720226526
0.243348993360996,0.0921280132606626
-0.853301621973515,0.104373089037836
-1.86308168619871,0.116826814599335
-2.6871230751276,0.129391833208501
-3.24885351210833,0.141432066448033
-3.49196402728558,0.151446346193552
-3.39672461897135,0.158567818813026
-2.9723462536931,0.164459784515202
-2.25540648400784,0.169308332726359
-1.31549616903067,0.171416334807873
-0.24340708553791,0.170758038759232
0.856675557792187,0.166859101504087
1.87425266951323,0.159630438312888
2.70838158577681,0.14942292496562
3.28238162398338,0.137217852286994
3.53822744637728,0.124614432454109
3.45271918922663,0.111404879949987
3.03522714227438,0.0965339699760079
2.32404728978872,0.0814152974635363
1.3886366263032,0.0673214765265584
0.319313831627369,0.0545711312443018
-0.780679881572723,0.0440214313566685
-1.80171330273151,0.0358160771429539
-2.64125218987465,0.0300199128687382
-3.22213694453239,0.0259355995804071
-3.48702751100063,0.0223866580054164
-3.4122982993722,0.0196111155673862
-3.00589632987976,0.0185882057994604
-2.303132802248,0.0184058221057057
-1.3722272887826,0.0180283430963755
-0.303159728646278,0.0170906148850918
0.799981854856014,0.0149335050955415
1.82595384865999,0.0113146398216486
2.67212731391191,0.00603561475872993
3.26097922027111,-0.000955715775489807
3.53334130346775,-0.00926995277404785
3.46361019462347,-0.0175579460337758
3.0600103661418,-0.0245419982820749
2.35890986025333,-0.0314394077286124
1.42979107797146,-0.0389096681028605
0.362371176481247,-0.0451381523162127
-0.739798374474049,-0.0497420625761151
-1.7664951980114,-0.052188384346664
-2.61528121680021,-0.0520683601498604
-3.20759698003531,-0.0494360653683543
-3.48373406380415,-0.044428120367229
-3.41941975802183,-0.038365887477994
-3.02215933054686,-0.0323950555175543
-2.32625329494476,-0.0256789671257138
-1.39951469749212,-0.0175891751423478
-0.330970026552677,-0.00979937799274921
0.774352915585041,-0.00290255807340145
1.80447739362717,0.00255776010453701
2.65684779733419,0.00599372200667858
3.25261327624321,0.00738694425672293
3.53144430369139,0.00675877463072538
3.46724271029234,0.00524126272648573
3.06838864088058,0.00385894346982241
2.37069356441498,0.00181818008422852
1.44260715693235,-0.00155439134687185
0.374654687941074,-0.00490139424800873
-0.72966218739748,-0.00756408087909222
-1.75893471390009,-0.00921709835529327
-2.61051302403212,-0.00973730627447367
-3.20477688312531,-0.00980513542890549
-3.48270177096129,-0.00987435691058636
-3.41974244266748,-0.00947724096477032
-3.02289010584354,-0.00820115953683853
-2.32600518316031,-0.00667111203074455
-1.39746136963367,-0.00553970597684383
-0.327393911778927,-0.00534831080585718
0.779618293046951,-0.00646539404988289
1.81051856279373,-0.00914666708558798
2.66223450005054,-0.0135099934414029
3.25639855116606,-0.0195573912933469
3.53261970728636,-0.0269469805061817
3.46448393166065,-0.0348245948553085
3.06089906394482,-0.0418675588443875
2.35843694210052,-0.0482140118256211
1.42615642398596,-0.054830776527524
0.355094887316227,-0.0608774852007628
-0.75001560151577,-0.0653818054124713
-1.77856878936291,-0.0682275826111436
-2.62686493992805,-0.0694572003558278
-3.21512149274349,-0.0699101006612182
-3.48546016216278,-0.0699115730822086
-3.41364737600088,-0.0685338182374835
-3.00733066350222,-0.0657704975455999
-2.30170801281929,-0.0626525087282062
-1.36602213233709,-0.0597578538581729
-0.291686609387398,-0.0575867462903261
0.816206492483616,-0.0565071413293481
1.84384755790234,-0.0564473867416382
2.68886324763298,-0.0568364467471838
3.27282305806875,-0.0566157009452581
3.53634214401245,-0.0560025684535503
3.45476961880922,-0.0560137648135424
3.03687230497599,-0.0559720415621996
2.32191734761,-0.0549843106418848
1.37993773072958,-0.052731272764504
0.303538918495178,-0.0486968085169792
-0.801756672561169,-0.0427478384226561
-1.82514361292124,-0.034771516919136
-2.66340694576502,-0.0247487230226398
-3.23778140544891,-0.0128988577052951
-3.49042844772339,0.000339716672897339
-3.39951276034117,0.0140409683808684
-2.97432069480419,0.0271479887887835
-2.2525839805603,0.0395232560113072
-1.30491535365582,0.0514027886092663
-0.223999790847301,0.0623137736693025
0.883250616490841,0.0714699774980545
1.90381769090891,0.0782834924757481
2.73568166047335,0.0825326181948185
3.30101932585239,0.08465994335711
3.54196347296238,0.0859934808686376
3.43664749711752,0.0865741232410073
2.99586429446936,0.0848493836820126
2.26061235368252,0.0816062781959772
1.30435245484114,0.0782674085348845
0.220471888780594,0.0749381370842457
-0.884575247764587,0.0725638521835208
-1.89867075532675,0.0713308583945036
-2.71952003240585,0.0714939320459962
-3.270224198699,0.0730506898835301
-3.49557233601809,0.0751305986195803
-3.37621466815472,0.0762881534174085
-2.9236267209053,0.0768179809674621
-2.17845188826323,0.0783302644267678
-1.21405076235533,0.0795117551460862
-0.124727092683315,0.0794196026399732
0.980811052024365,0.0779892783612013
1.98914638906717,0.0745026292279363
2.80065121501684,0.0692303134128451
3.33851020783186,0.0625354563817382
3.54645618796349,0.0552612375468016
3.40727277100086,0.0475711161270738
2.9346572458744,0.0393614917993546
2.17273336648941,0.0309636285528541
1.19754055142403,0.0228785984218121
0.104786850512028,0.0159266414120793
-0.997341729700565,0.0106021873652935
-1.99654944986105,0.00723136309534311
-2.79290816187859,0.00601214170455933
-3.31120324879885,0.00670767482370138
-3.49926799535751,0.00820278469473124
-3.34167436510324,0.00939575023949146
-2.85273688286543,0.0112714469432831
-2.07717318832874,0.0144495563581586
-1.09151763468981,0.0173924546688795
0.00708607584238052,0.0194971403107047
1.10870466381311,0.0204038871452212
2.09926340728998,0.0195409907028079
2.88178361207247,0.0168281216174364
3.38217082619667,0.012367332354188
3.54790063947439,0.00710971560329199
3.36567786335945,0.00218561477959156
2.85200464725494,-0.00276802480220795
2.05634348839521,-0.00861863885074854
1.05854988843203,-0.014277646318078
-0.0431648641824722,-0.0188638772815466
-1.13958436995745,-0.0220013400539756
-2.11781768500805,-0.0230628540739417
-2.88122252374887,-0.0219532484188676
-3.35736675560474,-0.0185174643993378
-3.49800945818424,-0.0130005814135075
-3.29194834828377,-0.00649817660450935
-2.75798737257719,-0.000436514616012573
-1.94598532468081,0.00568126235157251
-0.936274692416191,0.0130503438413143
0.171303056180477,0.0200705165043473
1.26523225009441,0.0259582595899701
2.23180266469717,0.0304527124390006
2.97768837213516,0.0331206982955337
3.43043277412653,0.0346285505220294
3.54226339608431,0.0353251565247774
3.30613257735968,0.0349106295034289
2.74373316764832,0.0331273581832647
1.90969981998205,0.0307285869494081
0.887373089790344,0.0280801253393292
-0.222778879106045,0.0257730819284916
-1.30896323174238,0.0242339093238115
-2.25950628519058,0.023515198379755
-2.98160376399755,0.0231670159846544
-3.40513027459383,0.0223511308431625
-3.48752441257238,0.0210902895778418
-3.22398909181356,0.0204292153939605
-2.6374456435442,0.020088872872293
-1.78409674018621,0.0189741067588329
-0.748179540038109,0.0168501567095518
0.36722370237112,0.0132769327610731
1.44789058715105,0.00798630621284246
2.38256634771824,0.000907218083739281
3.08186422288418,-0.00792517606168985
3.47621466964483,-0.0183165976777673
3.52448206394911,-0.0295852571725845
3.2257874161005,-0.0403897687792778
2.60771415382624,-0.0500686783343554
1.73054365068674,-0.0594714926555753
0.6819913610816,-0.0685258470475674
-0.434143416583538,-0.0760123636573553
-1.50421644747257,-0.0815124157816172
-2.41834127902985,-0.0847398592159152
-3.08866732567549,-0.0860272478312254
-3.44851224124432,-0.0864062998443842
-3.462701395154,-0.0858722794800997
-3.13257364928722,-0.0835730582475662
-2.48675653338432,-0.0798340095207095
-1.58812642097473,-0.0757915340363979
-0.526249416172504,-0.0719419000670314
0.593011289834976,-0.0689326543360949
1.65453482419252,-0.0671429773792624
2.54861286282539,-0.0668089790269732
3.1905482634902,-0.068129513412714
3.51524420827627,-0.071011052466929
3.48967126756907,-0.07496253028512
3.11958755552769,-0.0785047551617026
2.43949323147535,-0.0809075143188238
1.51671197265387,-0.0835885358974338
0.443163700401783,-0.0865404643118382
-0.67439578473568,-0.0881816931068897
-1.72135866433382,-0.0883129965513945
-2.58968693763018,-0.0862805107608438
-3.19683048129082,-0.0819306708872318
-3.48192062973976,-0.0752652985975146
-3.41774063557386,-0.0665855882689357
-3.01191073656082,-0.0570366000756621
-2.30089582502842,-0.0473520532250404
-1.35538033396006,-0.0372318811714649
-0.269130364060402,-0.0264348173514009
0.848370648920536,-0.0158894592896104
1.88154105097055,-0.00635022111237049
2.7248809337616,0.00188784580677748
3.29825435578823,0.00914238858968019
3.54184430092573,0.0161943240091205
3.43300919234753,0.0226814420893788
2.98336660116911,0.0275273872539401
2.23549327254295,0.0312442760914564
1.26563652604818,0.0347435055300593
0.16958124935627,0.0383179513737559
-0.943007044494152,0.0424519451335073
-1.95673050731421,0.0471695447340608
-2.76844766736031,0.0519532160833478
-3.30035244673491,0.0555743034929037
-3.49829339981079,0.058026178739965
-3.34607689082623,0.0607519522309303
-2.85748496651649,0.0631623780354857
-2.07784573733807,0.0641478775069118
-1.08494244515896,0.0635358048602939
0.0220616161823273,0.0608473848551512
1.13053781539202,0.0559926303103566
2.12449613958597,0.0491774473339319
2.90463503450155,0.0413299184292555
3.39626990258694,0.0336710643023252
3.54662048816681,0.0259473165497184
3.34432832151651,0.017324666492641
2.80842031538486,0.00885621178895235
1.99109877645969,0.00149664096534252
0.975493513047695,-0.00435064174234867
-0.138051480054855,-0.00809707958251238
-1.23611555993557,-0.00959495734423399
-2.20432781428099,-0.0087634576484561
-2.94676875323057,-0.00593378581106663
-3.39090533554554,-0.00189455971121788
-3.49126720428467,0.00256312359124422
-3.2414216324687,0.00737003795802593
-2.66354035586119,0.0127079524099827
-1.81312490254641,0.0181187745183706
-0.775412060320377,0.0226810872554779
0.345668062567711,0.0258282171562314
1.43382554501295,0.027158678509295
2.37569925934076,0.0263836095109582
3.08044619858265,0.0234555620700121
3.47696689516306,0.0189158795401454
