u,y
-1.99847298115492,-0.0191424489021301
-0.962763592600822,-0.00684288889169693
0.17986586689949,0.00388703960925341
1.30668777227402,0.012440936639905
2.29404809325933,0.0184731530025601
3.03867375105619,0.022050591185689
3.46437039226294,0.0235261144116521
3.523840688169,0.0240870863199234
3.2142385840416,0.0240035587921739
2.56588000059128,0.0224228063598275
1.64655049145222,0.0196479186415672
0.554835692048073,0.0169183248654008
-0.595576353371143,0.0146917272359133
-1.68007648736238,0.0136043727397919
-2.58022802323103,0.014044719748199
-3.20437873899937,0.016156735830009
-3.48592197149992,0.0200593443587422
-3.39681396633387,0.025377755984664
-2.94851203262806,0.0310424026101828
-2.18271330744028,0.0361328301951289
-1.18062614649534,0.0412342725321651
-0.048226922750473,0.046844732016325
1.09358964115381,0.0519110560417175
2.11828114837408,0.055816343985498
2.91773421317339,0.0583455478772521
3.4104543402791,0.059515000320971
3.54167767614126,0.0599366156384349
3.30019832402468,0.0595549819990993
2.71070100367069,0.0581259848549962
1.83429624885321,0.0558185204863548
0.764569409191608,0.0530834319069982
-0.386370249092579,0.0505210133269429
-1.49360152333975,0.0484945643693209
-2.43544941395521,0.0469777667894959
-3.11530278623104,0.0452686920762062
-3.46239326894283,0.0426852647215128
-3.43936548382044,0.0400434043258429
-3.05157568305731,0.0380832068622112
-2.33556462824345,0.0358280651271343
-1.36621762812138,0.0326662370935082
-0.246262744069099,0.0283569563180208
0.904316321015358,0.0224496824666858
1.95857560634613,0.0149248782545328
2.8033620044589,0.00578102003782988
3.3528300896287,-0.00449350383132696
3.54607418179512,-0.0145387602970004
3.36441894620657,-0.0231603803113103
2.82755947858095,-0.0317127155140042
1.99022691696882,-0.0405703159049153
0.942977853119373,-0.0478823157027364
-0.204438395798206,-0.053382714278996
-1.32866890728474,-0.0564988451078534
-2.30496233701706,-0.0569527754560113
-3.03109488636255,-0.0549257323145866
-3.43267112225294,-0.0512270806357265
-3.46643206477165,-0.0475826095789671
-3.1310730651021,-0.043207386508584
-2.45889767259359,-0.036837499588728
-1.52002266794443,-0.0302298525348306
-0.413965903222561,-0.0242767129093409
0.741482995450497,-0.0193169414997101
1.81895495206118,-0.0161823807284236
2.70060174912214,-0.0149233816191554
3.2960657030344,-0.0159678803756833
3.54105611145496,-0.0192269776016474
3.41028252243996,-0.0247350009158254
2.91905438899994,-0.0322219207882881
2.11660417914391,-0.0410361103713512
1.08953920006752,-0.0500127905979753
-0.0532468110322952,-0.058594886213541
-1.18894102424383,-0.067503341473639
-2.19177665561438,-0.0765393413603306
-2.9556936994195,-0.0851515037938952
-3.40216024965048,-0.0933472262695432
-3.48268143832684,-0.100965891033411
-3.19177800416946,-0.107819923199713
-2.55703290551901,-0.113361264578998
-1.64372032135725,-0.1176777491346
-0.549852162599564,-0.121283087879419
0.607843033969402,-0.124528406187892
1.7020706012845,-0.127700909972191
2.61276817321777,-0.131041264161468
3.24562408775091,-0.134704256430268
3.53225169330835,-0.138685406185687
3.44281193614006,-0.142494035884738
2.9888696745038,-0.144907291047275
2.21582242846489,-0.145310834981501
1.20701246708632,-0.145085607655346
0.0692740455269814,-0.144392242655158
-1.07502418011427,-0.141874899156392
-2.0983964651823,-0.13741790316999
-2.89152947068214,-0.130671328864992
-3.37332056462765,-0.121787597425282
-3.49111372977495,-0.111863377504051
-3.23514083772898,-0.101970507763326
-2.63046830892563,-0.0914820358157158
-1.73853659629822,-0.0796162467449903
-0.655642442405224,-0.0678743673488498
0.50297924131155,-0.0569708561524749
1.60925659537315,-0.047418799251318
2.54127112776041,-0.039812620729208
3.20305161178112,-0.0343058053404093
3.52255637943745,-0.031060635112226
3.46491143852472,-0.0295820627361536
3.03988262265921,-0.0287113860249519
2.2892364859581,-0.0279248328879476
1.29426383972168,-0.0281497854739428
0.161211609840393,-0.0293228542432189
-0.988914601504803,-0.0303274225443602
-2.02745248377323,-0.0306895412504673
-2.84221085906029,-0.030310626141727
-3.35020650923252,-0.0298423580825329
-3.49558991193771,-0.0299058463424444
-3.26517114788294,-0.0296164322644472
-2.68253052979708,-0.0282826600596309
-1.8065500035882,-0.0268735103309155
-0.731688931584358,-0.0259739765897393
0.427623748779297,-0.0259402617812157
1.54309295117855,-0.0272243544459343
2.49050473421812,-0.0298521025106311
3.17172484844923,-0.0339534990489483
3.51366318762302,-0.0391646800562739
3.47858513146639,-0.0449313623830676
3.0734071880579,-0.0508719738572836
2.33807256817818,-0.0569161893799901
1.35240893810987,-0.0625993274152279
0.222649186849594,-0.0674619246274233
-0.9306231290102,-0.0713476538658142
-1.97914675623178,-0.0737672075629234
-2.80889194458723,-0.0743196262046695
-3.33396172523499,-0.0730169527232647
-3.49668549746275,-0.0703427707776427
-3.28291869163513,-0.0670808115974069
-2.71464832872152,-0.0632265591993928
-1.84832793474197,-0.0582692353054881
-0.777824625372887,-0.0524971839040518
0.382192693650723,-0.0464891036972404
1.5032925978303,-0.04041697550565
2.46002124994993,-0.0337870782241225
3.15314015746117,-0.0266638891771436
3.5083809196949,-0.0197838870808482
3.48579709976912,-0.0135201029479504
3.09148845821619,-0.00734637398272753
2.36410679668188,-0.000750774517655373
1.38275109231472,0.00647325348109007
0.253898225724697,0.014653330668807
-0.901645295321941,0.0237699970602989
-1.95582937449217,0.0336400819942355
-2.793128952384,0.043438577093184
-3.32626605033875,0.0520264273509383
-3.49727928638458,0.0595612982288003
-3.2903255969286,0.0667804926633835
-2.72692829370499,0.073068487457931
-1.86373379081488,0.077533463947475
-0.794216379523277,0.0797461261972785
0.366369821131229,0.0793557027354836
1.49001551419497,0.0761923799291253
2.4509022757411,0.0701745897531509
3.14794355630875,0.0613956106826663
3.50672445446253,0.050003020092845
3.48680614680052,0.0362596614286304
3.09381400048733,0.0205154605209827
2.36681564897299,0.00341769121587276
1.38515187799931,-0.0136991431936622
0.255016438663006,-0.0294495988637209
-0.902153514325619,-0.04415197763592
-1.95731107145548,-0.0584818460047245
-2.79494507610798,-0.0711487354710698
-3.32743357867002,-0.0813135877251625
-3.49662594497204,-0.0886130044236779
-3.28696507960558,-0.0925642885267735
-2.72052049636841,-0.0932482397183776
-1.85423163324594,-0.0912594022229314
-0.781534433364868,-0.0879289517179132
0.381679221987724,-0.0834708260372281
1.50531434267759,-0.0769441500306129
2.46365036070347,-0.0688877385109663
3.15695673972368,-0.0606312351301312
3.50991182774305,-0.0525399949401617
3.48285625129938,-0.0447278041392565
3.0820377022028,-0.0364922480657697
2.34791969507933,-0.0277420347556472
1.360132150352,-0.0198828363791108
0.226158119738102,-0.0131205562502146
-0.931633710861206,-0.0064662778750062
-1.98390503972769,8.0697238445282e-05
-2.81492376327515,0.00625532492995262
-3.33816931396723,0.0110155325382948
-3.49593529850244,0.0143356453627348
-3.27425497770309,0.0178373213857412
-2.69552725553513,0.021047486923635
-1.81886062026024,0.0228041019290686
-0.739284858107567,0.0230628428980708
0.426186926662922,0.0213078511878848
1.54699113219976,0.0173820704221725
2.49784300476313,0.0112290345132351
3.17879220098257,0.00293337926268578
3.51646520197391,-0.0072841951623559
3.47245173156261,-0.0188487768173218
3.05453135818243,-0.0302894897758961
2.30497216433287,-0.0405667740851641
1.3062900826335,-0.0505830645561218
0.166571393609047,-0.0605715280398727
-0.990778431296349,-0.0690642474219203
-2.03522726893425,-0.0755732664838433
-2.85221502929926,-0.0796922417357564
-3.35695697367191,-0.0815863208845258
-3.49355471879244,-0.0824537165462971
-3.24985090643167,-0.0825463375076652
-2.65062604099512,-0.0807500090450048
-1.7569290176034,-0.0771116185933352
-0.667097188532352,-0.0729586472734809
0.500978171825409,-0.0687577435746789
1.61617746949196,-0.0651354249566793
2.55313118547201,-0.0624758703634143
3.2138189598918,-0.0609005084261298
3.52615190297365,-0.0600388096645474
3.4547384083271,-0.0588269960135221
3.01065463572741,-0.0569603350013494
2.23897510021925,-0.0554473530501127
1.22411220520735,-0.0543579012155533
0.077084094285965,-0.0524809686467052
-1.07740090787411,-0.0494521614164114
-2.10923418402672,-0.0448978208005428
-2.90567050129175,-0.038539957255125
-3.38280805200338,-0.0304307537153363
-3.48733956366777,-0.0210265107452869
-3.21199028193951,-0.0117740137502551
-2.58403649926186,-0.00338900834321976
-1.6682939901948,0.00547430757433176
-0.565503820776939,0.0147217232733965
0.604755915701389,0.0227459194138646
1.71055297553539,0.0293813087046146
2.6276308298111,0.0340403169393539
3.25926100462675,0.0370129803195596
3.53578771650791,0.0395370088517666
3.42703823745251,0.0418930780142546
2.94786413758993,0.0426186276599765
2.14677648991346,0.0418301438912749
1.11231621354818,0.0410909857600927
-0.0426768809556961,0.0405714111402631
-1.19192692637444,0.0409595314413309
-2.20511930435896,0.0425477689132094
-2.97201100736856,0.0453677531331778
-3.41173634678125,0.048945234157145
-3.47513019293547,0.0519066117703915
-3.15895108133554,0.0539917843416333
-2.49398418515921,0.056671466678381
-1.55011042207479,0.0595187963917851
-0.431667774915695,0.0612007770687342
0.739119797945023,0.0615634089335799
1.82967849075794,0.0599574176594615
2.71826408058405,0.056238024495542
3.31154625117779,0.0503828097134829
3.54310066998005,0.0426880968734622
3.38790947198868,0.0341477496549487
2.86461836844683,0.0256086159497499
2.02757456898689,0.0169127974659204
0.970308296382427,0.00785611383616924
-0.193072706460953,-0.000944504514336586
-1.33380424976349,-0.00861133169382811
-2.32169946283102,-0.0145948315039277
-3.05059307813644,-0.0186052052304149
-3.44274691492319,-0.0207698289304972
-3.45444943755865,-0.0219830498099327
-3.08756168186665,-0.0228048777207732
-2.3784806355834,-0.0225564250722528
-1.40290256589651,-0.0209474200382829
-0.26780466735363,-0.0189492562785745
0.901331029832363,-0.017223322764039
1.9716015830636,-0.0162489870563149
2.82458733767271,-0.0163179216906428
3.36958157271147,-0.0171178271993995
3.54462728649378,-0.0174226053059101
3.33250965923071,-0.0167654016986489
2.75715363025665,-0.0169387301430106
1.87926799803972,-0.0177824655547738
0.796361409127712,-0.0176619151607156
-0.373689725995064,-0.0165828596800566
-1.49999570846558,-0.0138968992978334
-2.45537785440683,-0.00941067282110453
-3.13677013665438,-0.00307408347725868
-3.47038342058659,0.00492859538644552
-3.4200095385313,0.0134778236970305
-2.99402458965778,0.0212235283106565
-2.23415689170361,0.0286026298999786
-1.22337459772825,0.0367789231240749
-0.072332538664341,0.0443019513040781
1.09134623408318,0.050294422544539
2.13394507020712,0.0544719425961375
2.94085018336773,0.056158266030252
3.42663699388504,0.0553519912064076
3.53482899069786,0.051867893896997
3.25650722533464,0.0462478129193187
2.6221025288105,0.0397981042042375
1.69936466217041,0.0334861343726516
0.590753346681595,0.0262954048812389
-0.582925923168659,0.0180349396541715
-1.68951770663261,0.0102523453533649
-2.60262320190668,0.00345067773014307
-3.225272141397,-0.00184330157935619
-3.49035090208054,-0.00520431715995073
-3.36859250813723,-0.00710655003786087
-2.8753387182951,-0.00864365603774786
-2.05968414247036,-0.0100312633439898
-1.01140467822552,-0.00997481681406498
0.154281966388226,-0.00877153780311346
1.3062040284276,-0.00758015923202038
2.31241923570633,-0.00650666188448668
3.06371337175369,-0.00537225697189569
3.47892340272665,-0.00308652315288782
3.51012318581343,-0.000128823332488537
3.15729897469282,0.00184705667197704
2.45720645040274,0.00366415362805128
1.48633385449648,0.00623446609824896
0.352714866399765,0.0096510136500001
-0.819448813796043,0.0144751025363803
-1.89690769463778,0.0206490783020854
-2.75829596817493,0.0281321248039603
-3.31197564303875,0.0358972018584609
-3.49682902544737,0.0422906503081322
-3.29435084015131,0.0480448147282004
-2.72619818896055,0.0546189891174436
-1.85078290849924,0.0603047236800194
-0.76530272513628,0.0643332665786147
0.410444281995296,0.0665379082784057
1.54297465831041,0.0661627817898989
2.50244341045618,0.0632821805775166
3.1862214282155,0.0577658945694566
3.51949959993362,0.0499821892008185
3.46350191533566,0.0407954296097159
3.02750318497419,0.0316276969388127
2.25678084045649,0.0225238027051091
1.23720229417086,0.0126335043460131
0.0818289071321487,0.00279349647462368
-1.08199637383223,-0.00587485823780298
-2.12076143920422,-0.0130567671731114
-2.91846538335085,-0.0186772914603353
-3.39063642919064,-0.0239601237699389
-3.48368144035339,-0.0293223857879639
-3.19092432409525,-0.0327770924195647
-2.54205247759819,-0.0344751207157969
-1.60496558248997,-0.0360948909074068
-0.485007219016552,-0.0375671582296491
0.694330289959908,-0.0397036308422685
1.79777675867081,-0.0426578298211098
2.69983923435211,-0.0464962106198072
3.30402898043394,-0.0509118502959609
3.54250559210777,-0.0548251112923026
3.38891223818064,-0.0579580720514059
2.8625211790204,-0.0609600013121963
2.01888516545296,-0.063840800896287
0.952234998345375,-0.0658535128459334
-0.219802685081959,-0.0664396537467837
-1.36544913798571,-0.0653176559135318
-2.35277672857046,-0.0624467255547643
-3.07433212548494,-0.0582918813452125
-3.45218405872583,-0.0532857747748494
-3.44350644946098,-0.0475974204018712
-3.05220071971416,-0.0414769165217876
-2.31755413115025,-0.0349974185228348
-1.31957951188087,-0.0286104436963797
-0.169725887477398,-0.0230889562517405
1.00375545024872,-0.0188379250466824
2.06528218090534,-0.0160968042910099
2.89619560539722,-0.0147825982421637
3.40746013820171,-0.0139570981264114
3.5391102284193,-0.0128926327452064
3.27944613993168,-0.0122928470373154
2.65750051289797,-0.0127322040498257
1.73992018401623,-0.0131200822070241
0.630302309989929,-0.0128309121355414
-0.549282856285572,-0.0115399919450283
-1.6648453399539,-0.00876069720834494
-2.58825477212667,-0.00457822997123003
-3.21961124241352,0.000493431463837624
-3.48953369259834,0.00527619570493698
-3.36875730007887,0.00960041582584381
-2.87233591079712,0.0144512103870511
-2.0507441163063,0.019438068382442
-0.994983188807964,0.0234955884516239
0.177543975412846,0.0261337403208017
1.33344545960426,0.0269486848264933
2.33913139253855,0.0256448285654187
3.08416282385588,0.022103562951088
3.48735958337784,0.0165517358109355
3.50153990834951,0.0100206714123487
3.12853817641735,0.00382043328136206
2.40726951509714,-0.00235670246183872
1.41793029010296,-0.00943389628082514
0.272075913846493,-0.0162873174995184
-0.903856500983238,-0.0219134408980608
-1.97451599687338,-0.025980357080698
-2.8179994225502,-0.0278188018128276
-3.34390385448933,-0.0273166932165623
-3.49330957978964,-0.0244945371523499
-3.25231266021729,-0.0201406506821513
-2.64592055976391,-0.0158351706340909
-1.73755767196417,-0.0115159954875708
-0.630071900784969,-0.00556449498981237
0.553376831114292,0.000764262862503529
1.67701227217913,0.00626064371317625
2.61081922799349,0.0107202548533678
3.25433763861656,0.013322439044714
3.53535382449627,0.0141692301258445
3.42118015140295,0.013534527271986
2.92796778678894,0.0128427529707551
2.10756906121969,0.0123522514477372
1.05248111486435,0.0104542318731546
-0.119921900331974,0.0076506556943059
-1.27772989869118,0.00533746741712093
-2.28576058894396,0.00361733790487051
-3.03287924826145,0.00291629787534475
-3.43826741725206,0.00232998933643103
-3.45541100203991,0.000890815630555153
-3.08574975281954,-0.000338749960064888
-2.36646611988544,-0.000253954902291298
-1.37616580724716,-0.000266726128757
-0.226417124271393,-0.000938409939408302
0.953621320426464,-0.0025789113715291
2.02640461921692,-0.00574629474431276
2.87104474008083,-0.0104700727388263
3.39637745916843,-0.0169244362041354
3.54036892950535,-0.024663801304996
3.28934296965599,-0.0325880451127887
2.67252957075834,-0.0391299249604344
1.75596288591623,-0.0453350469470024
0.643824830651283,-0.0522914612665772
-0.540569297969341,-0.0580824445933104
-1.66126422584057,-0.0622597653418779
-2.58850479871035,-0.0644039614126086
