u,y
2.98305172473192,-0.0388730084523559
2.23512474447489,-0.0429989751428366
1.26520581543446,-0.0463274186477065
0.169293746352196,-0.0483430158346891
-0.94336050003767,-0.0486445389688015
-1.95701353251934,-0.0467505725100636
-2.76874171197414,-0.0427132556214929
-3.3005188331008,-0.0369073553010821
-3.49871129542589,-0.0304168993607163
-3.34659547358751,-0.0239933552220464
-2.85803879052401,-0.0170407881960273
-2.07830727100372,-0.00929201953113079
-1.08530019968748,-0.00190416164696217
0.0219655781984329,0.00440376717597246
1.13045454770327,0.0092050526291132
2.12423355877399,0.01214265730232
2.9045344889164,0.0135711655020714
3.39602698385715,0.014511370100081
3.54654241353273,0.0155139295384288
3.34414295107126,0.0154051212593913
2.80823708325624,0.0141180381178856
1.99108673632145,0.0130327064543962
0.975277699530125,0.0125545663759112
-0.138235233724117,0.0132339522242546
-1.23627523332834,0.0154480310156941
-2.20457876473665,0.0193842323496938
-2.94718854874372,0.0251770038157701
-3.39139644801617,0.0327389668673277
-3.49164877831936,0.0417210943996906
-3.24150418490171,0.0508628282696009
-2.66381381452084,0.0586343593895435
-1.81346800923347,0.0659046117216349
-0.775629885494709,0.0737424781545997
0.345346413552761,0.0803263084962964
1.43373239785433,0.0851029539480805
2.37550522387028,0.0877822721377015
3.08020896464586,0.0880327867344022
3.47678182274103,0.0867335023358464
3.52335523813963,0.0847100112587214
3.21886175870895,0.0816741148009896
2.59178350865841,0.0768221439793706
1.70483124256134,0.071081061847508
0.647074989974499,0.0651867799460888
-0.475667104125023,0.0594082595780492
-1.5477692335844,0.0535302376374602
-2.45728924870491,0.0471209092065692
-3.11644434183836,0.0407772921025753
-3.45915438234806,0.0351073509082198
-3.45133943855762,0.0298192966729403
-3.09618299454451,0.0243757478892803
-2.42492958158255,0.0183564433827996
-1.50473842769861,0.0114626027643681
-0.42732123285532,0.00348682422190905
0.697582885622978,-0.00561356823891401
1.75258644670248,-0.0158115262165666
2.62943173199892,-0.0269250581040978
3.24335902184248,-0.0383290546014905
3.53057691454887,-0.0488875731825829
3.4626342728734,-0.0581339057534933
3.04879494011402,-0.066666167229414
2.32766832411289,-0.0743766035884619
1.3727508559823,-0.0803915103897452
0.279801957309246,-0.0841104406863451
-0.840690031647682,-0.0851676184684038
-1.87210009247065,-0.0833671158179641
-2.70845578610897,-0.0787136750295758
-3.26890406757593,-0.0717831300571561
-3.49617005139589,-0.0641043381765485
-3.36947464942932,-0.0564157171174884
-2.90148833394051,-0.0474418625235558
-2.1358489766717,-0.0373805584385991
-1.1497121527791,-0.0280089350417256
-0.0421567410230637,-0.019612729549408
1.07364252209663,-0.013015192002058
2.08017229288816,-0.00855017360299826
2.87554902583361,-0.00638868752866983
3.38263207674026,-0.00656251423060894
3.54729864746332,-0.00846622046083212
3.35572069138288,-0.0108271911740303
2.82658157497644,-0.0131338201463223
2.01180616766214,-0.0165028320625424
0.995069272816181,-0.0206126589328051
-0.122104741632938,-0.024170677177608
-1.22582901269197,-0.0268241511657834
-2.19923200458288,-0.0280999755486846
-2.94552163779736,-0.028230220079422
-3.39157398790121,-0.028195290826261
-3.49057582765818,-0.0281648905947804
-3.23631301522255,-0.0271514374762774
-2.65189515054226,-0.0251157488673925
-1.79389073699713,-0.0232330998405814
-0.748900644481182,-0.021915951743722
0.377155385911465,-0.0216077342629433
1.46693383157253,-0.0225651161745191
2.40611808747053,-0.0246625123545527
3.10273256897926,-0.0273125572130084
3.48635392636061,-0.0296594593673944
3.5162660330534,-0.0318136774003506
3.19272459298372,-0.0343112731352448
2.54618874937296,-0.0367114394903183
1.64218022674322,-0.0382072916254401
0.572868041694164,-0.0383593449369073
-0.554594777524471,-0.0368742914870381
-1.62316532433033,-0.0338374422863126
-2.51997018605471,-0.0300480639562011
-3.15816926211119,-0.0262253182008862
-3.47292269021273,-0.0219735149294138
-3.43260005116463,-0.0169751439243555
-3.04398369789124,-0.0118565121665597
-2.34214191138744,-0.00750116072595119
-1.3973399028182,-0.00437799096107483
-0.304947584867477,-0.00286862161010504
0.822238862514496,-0.0033625764772296
1.86625439673662,-0.00589497108012438
2.7192989140749,-0.0105064008384943
3.29828862845898,-0.0168260252103209
3.54160860180855,-0.0238424064591527
3.42610173672438,-0.0301827015355229
2.9654550999403,-0.0361362025141716
2.20338230580091,-0.0427117776125669
1.21822262555361,-0.0486350739374757
0.109732590615749,-0.0529838530346751
-1.00916975736618,-0.0554394582286477
-2.02041210979223,-0.055402816273272
-2.8203916028142,-0.0527739347890019
-3.33094549924135,-0.0474433805793524
-3.4988077133894,-0.0399188343435526
-3.31033875793219,-0.0315795568749309
-2.78323040902615,-0.0236894581466913
-1.96709113568068,-0.0150181716307998
-0.945586465299129,-0.00507436972111464
0.177129022777081,0.00411494635045528
1.2851554453373,0.0122543899342418
2.26058945059776,0.0187931498512626
3.00532991439104,0.0236464329063892
3.44644800573587,0.0278015630319715
3.53537680953741,0.0316483620554209
3.26681865006685,0.0343181705102324
2.66678964346647,0.0354013415053487
1.7949053645134,0.0360559951514006
0.74114116281271,0.0368479890748858
-0.388348802924156,0.0382458567619324
-1.47562889754772,0.0407231077551842
-2.40559405088425,0.0444397293031216
-3.08656950294971,0.0495894495397806
-3.44999934732914,0.0561381429433823
-3.45831292122602,0.0638071531429887
-3.11349300295115,0.0715975919738412
-2.44724973291159,0.0781452646479011
-1.52607214450836,0.0839005373418331
-0.44368302822113,0.0898718312382698
0.688873060047626,0.0948790432885289
1.75173156708479,0.0981512535363436
2.63410793989897,0.0994223402813077
3.24924785643816,0.0983300590887666
3.53216211497784,0.095468619838357
3.45506604760885,0.0917286360636353
3.0281183347106,0.0874802311882377
2.29131537675858,0.08190259616822
1.32109930366278,0.0751917129382491
0.216985538601875,0.0685148062184453
-0.909009426832199,0.0624183528125286
-1.93750143796206,0.0574550423771143
-2.76178622990847,0.0540338680148125
-3.30101174861193,0.0522079961374402
-3.49881770461798,0.0516410013660789
-3.33789298683405,0.0511175412684679
-2.83390924334526,0.0502070114016533
-2.03444387763739,0.0501206582412124
-1.02196730673313,0.0507255587726831
0.100814439356327,0.0507969604805112
1.21679776906967,0.0500296680256724
2.20634550601244,0.0478825299069285
2.96976706385612,0.0441815704107285
3.43084795027971,0.0390318902209401
3.53956019133329,0.0329970559105277
3.28828284144402,0.0267975758761168
2.70169937610626,0.0204099165275693
1.83826497942209,0.0136951161548495
0.787025235593319,0.00684176385402679
-0.344521716237068,0.000125431455671787
-1.43861247599125,-0.00653481762856245
-2.37870441377163,-0.0134901572018862
-3.07082364708185,-0.0202082879841328
-3.44477184861898,-0.0259893843904138
-3.46260992437601,-0.0310386922210455
-3.12516319006681,-0.0360419424250722
-2.4630351960659,-0.0413431916385889
-1.54302683472633,-0.0472532650455832
-0.458995245397091,-0.0539754945784807
0.676578119397163,-0.0615928564220667
1.74358385056257,-0.0701657328754663
2.62966097146273,-0.079574927687645
3.24734286218882,-0.0893190307542682
3.53169959783554,-0.0981108974665403
3.45400928705931,-0.104880782775581
3.02418944239616,-0.110688448883593
2.28354093432426,-0.116061395034194
1.30945982784033,-0.119459697045386
0.200882293283939,-0.120523182675242
-0.927996702492237,-0.118896510452032
-1.9563384950161,-0.114194611087441
-2.77745867520571,-0.106557818129659
-3.31025110185146,-0.0960926422849298
-3.49872204661369,-0.0837109154090285
-3.3270795121789,-0.0708990031853318
-2.8110925257206,-0.0581203354522586
-2.00033275783062,-0.044313782826066
-0.978505343198776,-0.030150399543345
0.149604372680187,-0.0170040540397167
1.26547218859196,-0.00524856802076101
2.24901506304741,0.00465535651892424
3.00074987858534,0.0131485313177109
3.44558653980494,0.0209605433046818
3.53466764837503,0.0278563499450684
3.26255440711975,0.0329210283234715
2.65546368062496,0.0365783590823412
1.77475794404745,0.0398728018626571
0.711885541677475,0.043152691796422
-0.423935517668724,0.0469403676688671
-1.5136358961463,0.0515139894559979
-2.44033546000719,0.0570575166493654
-3.11165848374367,0.0635648965835571
-3.45951640605927,0.070484621450305
-3.44731200486422,0.0765129085630178
-3.07939764857292,0.0810418352484703
-2.38945364207029,0.0854587210342288
-1.44790586829185,0.0896604293957353
-0.351343013346195,0.0922244526445866
0.786538280546665,0.0929118571802974
1.84335947036743,0.0912235397845507
2.70769776403904,0.0869673248380423
3.29428663104773,0.0801132470369339
3.54140817373991,0.0707716094329953
3.4236251860857,0.0598182333633304
2.95398010313511,0.0488560516387224
2.17918644100428,0.0383060090243816
1.18048922717571,0.0268044825643301
0.0601681843400001,0.0151476012542844
-1.06563244760036,0.00477398652583361
-2.07583484053612,-0.00401934608817101
-2.86544459313154,-0.0104948990046978
-3.35639076679945,-0.0144741209223866
-3.49610923975706,-0.0159362843260169
-3.27414491772652,-0.0156810907647014
-2.71116321533918,-0.014838520437479
-1.86183752119541,-0.0132824871689081
-0.814623676240444,-0.010176875628531
0.322471655905247,-0.00626892410218716
1.42825922369957,-0.00266908295452595
2.38398518413305,0.000196688808500767
3.09381954371929,0.00187970139086246
3.48491097986698,0.00267585087567568
3.51451532542706,0.00349783711135387
3.18282277882099,0.00460815988481045
2.52184846252203,0.0050403755158186
1.60035641491413,0.00459286663681269
0.513921469449997,0.00435226783156395
-0.625889308750629,0.0047514783218503
-1.69764679670334,0.0061088390648365
-2.58642806112766,0.00864511448889971
-3.20340897142887,0.0115531347692013
-3.48463251441717,0.0139616979286075
-3.40298798680305,0.016087731346488
-2.96821482479572,0.0188672337681055
-2.22005588561296,0.0216307053342462
-1.23617509007454,0.0234914775937796
-0.118240535259247,0.0241360561922193
1.01585841178894,0.0230329195037484
2.04383630305529,0.0199355399236083
2.85820046812296,0.014761283993721
3.3776092082262,0.00767206214368343
3.54624070972204,-0.000605207867920399
3.34838410466909,-0.00868384819477797
2.80415637791157,-0.015969711355865
1.96872197836637,-0.0237770825624466
0.929882824420929,-0.0317933605983853
-0.205443076789379,-0.0384432785212994
-1.31794175505638,-0.043527846224606
-2.28707602620125,-0.0463689118623734
-3.01380053907633,-0.0468227984383702
-3.42417223006487,-0.0450350791215897
-3.47459384053945,-0.0416851593181491
-3.16425360739231,-0.037919320166111
-2.52120572328568,-0.0335180722177029
-1.60996609181166,-0.0278561366721988
-0.526220262050629,-0.0216828500851989
0.617212615907192,-0.0159865580499172
1.69797156751156,-0.0112423868849874
2.59994810819626,-0.00802358984947205
3.23250369727612,-0.00651837233453989
3.52921383827925,-0.00678610894829035
3.4583525583148,-0.00828617531806231
3.03007387369871,-0.00982418283820152
2.28632770478725,-0.0113613046705723
1.30516525357962,-0.0137879056856036
0.188625693321228,-0.0167042780667543
-0.947179429233074,-0.0190231511369348
-1.97962728142738,-0.0203605107963085
-2.79875934123993,-0.0202569095417857
-3.32354827225208,-0.0185605231672525
-3.49851617962122,-0.0159173663705587
-3.30752740800381,-0.0134125128388405
-2.76942351460457,-0.0110781481489539
-1.93729408830404,-0.0077449819073081
-0.897822238504887,-0.00398376397788525
0.241340465843678,-0.000897748395800591
1.35821302235126,0.00117936171591282
2.33098302036524,0.00170226488262415
3.06069601327181,0.000460382550954819
3.47295449674129,-0.00253397133201361
3.52149472385645,-0.00662742089480162
3.20506431907415,-0.0103440433740616
2.55499304831028,-0.0135057726874948
1.63821788132191,-0.0177650926634669
0.551434695720673,-0.0222718119621277
-0.592918403446674,-0.0255797309800982
-1.67267666012049,-0.0276880543678999
-2.57029792666435,-0.0278291385620832
-3.19530483335257,-0.0259465053677559
-3.48320510238409,-0.0219579758122563
-3.40518702566624,-0.0165444482117891
-2.97038482874632,-0.0111263133585453
-2.21919137239456,-0.00582959875464439
-1.23092346638441,0.000546093098819256
-0.108466975390911,0.0073262257501483
1.02985773235559,0.0132565516978502
2.05988223850727,0.0180735252797604
2.87275013327599,0.0211104964837432
3.38657338172197,0.0221786461770535
3.54521071910858,0.0214249286800623
3.33509224653244,0.0198126444593072
2.77744548767805,0.01816710177809
1.92820454388857,0.0159609010443091
0.878374859690666,0.0126027557998896
-0.26336220651865,0.00908665638417006
-1.3753325715661,0.0062278863042593
-2.33666984736919,0.00438739079982042
-3.04901215434074,0.00396363157778978
-3.43871894478798,0.00469406601041555
-3.46429033577442,0.00563712138682604
-3.12682618200779,0.00624496024101973
-2.4573667421937,0.00737485196441412
-1.52473428100348,0.00932127516716719
-0.426807835698128,0.011036267504096
0.721320383250713,0.0119544863700867
1.79457241296768,0.0117202708497643
2.67688729614019,0.0102177830412984
3.27987582981586,0.00839237403124571
3.5390737503767,0.00739092193543911
3.42720921337605,0.00623685587197542
2.95786394178867,0.00378794316202402
2.1783110126853,0.0016461405903101
1.17084729671478,0.000340647995471954
0.0405991226434708,0.000246993266046047
-1.09301666170359,0.00194612145423889
-2.10631038248539,0.00541832391172647
-2.8922301903367,0.010946361348033
-3.37175547331572,0.0181680414825678
-3.49286229163408,0.0262574786320329
-3.24635400623083,0.0335788363590837
-2.6557587236166,0.0401132293045521
-1.78008429706097,0.0474920552223921
-0.711723811924458,0.0544605599716306
0.437192045152187,0.0598088437691331
1.54170518368483,0.0634672157466412
2.481525182724,0.0646344134584069
3.16120048612356,0.0635947566479445
3.50955460220575,0.061032242141664
3.48828832805157,0.0584941580891609
3.10260739922523,0.0553533351048827
2.39000720530748,0.0501983426511288
1.42642829567194,0.0446653524413705
0.31339867413044,0.0396757060661912
-0.831928879022598,0.0354883223772049
-1.88526609539986,0.032914717681706
-2.73378429561853,0.0319354170933366
-3.29091271013021,0.0327453399077058
-3.4973458647728,0.0344457356259227
-3.33389311283827,0.0357079897075891
-2.81765113025904,0.0368069596588612
-1.99833982437849,0.0390540426596999
-0.962789811193943,0.0413941899314523
0.179571926593781,0.0427511325106025
1.30665116012096,0.0429224232211709
2.29391557723284,0.0412213513627648
3.03873213380575,0.037545608356595
3.46442030370235,0.0317699387669563
3.52375430613756,0.0243220245465636
3.21423353999853,0.0165669722482562
2.56592421978712,0.00974977109581232
1.64669375866652,0.00246452260762453
0.55497021228075,-0.00573739781975746
-0.595355093479156,-0.0129046197980642
-1.67990638315678,-0.0188110182061791
-2.58022274076939,-0.0227885348722339
-3.20427740365267,-0.0245574675500393
-3.4860180541873,-0.0245205136016011
-3.3970954939723,-0.0236048148944974
-2.94854781031609,-0.0227084578946233
-2.18295738846064,-0.0205831667408347
-1.18072184175253,-0.0170745300129056
-0.0482634231448174,-0.0135999927297235
1.09340533614159,-0.0106563689187169
2.11846327781677,-0.00876313168555498
2.91786000132561,-0.00841285660862923
3.41065379977226,-0.00970738660544157
3.54179970920086,-0.0126312840729952
3.30022117495537,-0.016343324445188
2.71106898784637,-0.0195826468989253
1.83449992537498,-0.0225431406870484
0.764508679509163,-0.0263708392158151
-0.386291585862637,-0.0301407482475042
-1.49333764612675,-0.0328505197539926
-2.43521215766668,-0.0342117343097925
-3.11527070403099,-0.0336703592911363
-3.46265018731356,-0.031271087937057
-3.43951036036015,-0.0274620372802019
-3.05142247676849,-0.0235116044059396
-2.33554270863533,-0.0197431845590472
-1.36620013415813,-0.0148542793467641
-0.246202893555164,-0.00929831434041262
0.904351621866226,-0.00442605558782816
1.95861099660397,-0.000467444770038128
2.80318035185337,0.00188233144581318
3.35265930742025,0.00243173819035292
3.54607626795769,0.00132481381297112
3.36429918557405,-0.000517146661877632
