u,y
-3.43633739650249,0.00714205298572779
-3.08979305624962,0.0115544535219669
-1.87698617577553,0.0153778232634068
-0.128150179982185,0.0187002690508962
1.66743265837431,0.0204403409734368
2.99980197846889,0.0205712048336864
3.49547068029642,0.0190150318667293
3.02115734666586,0.0163407167419791
1.70784237235785,0.0142070446163416
-0.0777011588215828,0.0123399924486876
-1.83533744513988,0.00889730639755726
-3.0693000331521,0.00499106198549271
-3.43950775265694,0.00131805427372456
-2.84971586614847,-0.00317435059696436
-1.45692307502031,-0.00864177010953426
0.356273233890533,-0.0139730768278241
2.07877154648304,-0.0178689993917942
3.21989098191261,-0.0213976241648197
3.4635229036212,-0.024200594983995
2.74534615129232,-0.0254338374361396
1.26271153986454,-0.0252740168944001
-0.568523444235325,-0.0248586824163795
-2.23286040872335,-0.0245250230655074
-3.26065818220377,-0.0238227667286992
-3.37338031083345,-0.0234032273292542
-2.54241625964642,-0.0233804350718856
-0.989902146160603,-0.0229512229561806
0.852979101240635,-0.0212069321423769
2.46324955672026,-0.0176304690539837
3.38289552927017,-0.0122386496514082
3.35959631204605,-0.00616808142513037
2.40092239528894,3.52812930941582e-05
0.773477785289288,0.00710856076329947
-1.06543651223183,0.0151530746370554
-2.59624265879393,0.0242135459557176
-3.3893706202507,0.0343015054240823
-3.23226713389158,0.0448126820847392
-2.16658409684896,0.0546633815392852
-0.48199275135994,0.0630319155752659
1.35022602975368,0.0707870842888951
2.80744066089392,0.0783883025869727
3.4764224588871,0.0853049075230956
3.17618756741285,0.0922907339408994
1.98972542583942,0.0994817167520523
0.248909614980221,0.10519465431571
-1.55566312372684,0.109043027274311
-2.91306126862764,0.111922822892666
-3.44415587931871,0.112806481309235
-3.00944927334785,0.110694538801908
-1.72482590377331,0.1068743057549
0.0571619346737862,0.103022817522287
1.83384486287832,0.0978994788601995
3.09603048115969,0.0913198357447982
3.48984329402447,0.0842873249202967
2.90944614261389,0.0778678674250841
1.51530362665653,0.0721067925915122
-0.300438411533833,0.0648419912904501
-2.02448660880327,0.0574074937030673
-3.16761388629675,0.0506380451843143
-3.4155640900135,0.0437492374330759
-2.7036517560482,0.036102456972003
-1.22289191931486,0.027736134827137
0.614980682730675,0.0209114942699671
2.28760276734829,0.0149074355140328
3.31597052514553,0.00890408642590046
3.41476698219776,0.00394915044307709
2.55834156274796,0.000804957933723927
0.985696479678154,-0.000793371349573135
-0.859126329421997,-0.0029938593506813
-2.45396067202091,-0.00469722785055637
-3.34658375382423,-0.00520000141113997
-3.29465588182211,-0.00490810349583626
-2.313795119524,-0.0039763143286109
-0.670011930167675,-0.00361400656402111
1.17536703497171,-0.00279497541487217
2.69398626685143,-0.000283701345324516
3.45261690765619,0.00412528030574322
3.24357092380524,0.010562120936811
2.12506823986769,0.0177311385050416
0.410979829728603,0.0245986441150308
-1.41280887275934,0.0319856675341725
-2.82808182388544,0.0399361774325371
-3.43679720163345,0.0483984677121043
-3.07600388675928,0.0569636905565858
-1.84341065585613,0.0639876937493682
-0.0779549330472946,0.0691434601321816
1.72091469168663,0.0743004912510514
3.03536733984947,0.0792359448969364
3.49376602470875,0.0827052667737007
2.97173380106688,0.0857036309316754
1.61479568481445,0.0886520547792315
-0.193741530179977,0.0910739563405514
-1.94079825282097,0.0916548334062099
-3.12791406363249,0.0907459938898683
-3.42597798258066,0.0881810141727328
-2.75667076557875,0.0828923946246505
-1.30008798837662,0.0761627117171884
0.537395149469376,0.0695753358304501
2.23078049719334,0.0623131906613708
3.29287011921406,0.0539417332038283
3.42718792706728,0.0449516689404845
2.59836290031672,0.0359681379050016
1.03839552402496,0.0282266968861222
-0.810515977442265,0.0207825601100922
-2.42193628102541,0.0126761859282851
-3.33649214357138,0.00473509076982737
-3.30450923740864,-0.00318377185612917
-2.33631697297096,-0.0112926037982106
-0.696365021169186,-0.0187129834666848
1.15408012270927,-0.0247312420979142
2.68278931081295,-0.0286353640258312
3.45060979574919,-0.0298768086358905
3.24618564546108,-0.0290262354537845
2.12714056670666,-0.0272377170622349
0.409360013902187,-0.0242556547746062
-1.41865891963243,-0.0195313096046448
-2.83430946618319,-0.0132243502885103
-3.43754053860903,-0.00558288302272558
-3.06685341149569,0.00186128448694944
-1.82196075469255,0.00791337620466948
-0.0476917028427124,0.0142565248534083
1.75093125551939,0.021477117203176
3.05430576950312,0.0275098476558924
3.492082208395,0.0326541839167476
2.9455230012536,0.0374598670750856
1.56730241328478,0.0428757052868605
-0.251460462808609,0.0477448860183358
-1.99209297448397,0.0503678685054183
-3.15540182590485,0.0524935200810432
-3.41740565001965,0.0542999543249607
-2.71007357537746,0.0555712794885039
-1.22472007572651,0.0559868542477488
0.622648775577545,0.055389367043972
2.30049201846123,0.0553499618545175
3.32365047186613,0.056451728567481
3.4058580994606,0.0588272623717785
2.52638330310583,0.0620715422555804
0.932710707187653,0.0652951681986451
-0.92145448923111,0.0683538019657135
-2.5049205198884,0.0709296297281981
-3.36503612995148,0.0719712451100349
-3.2664448544383,0.0713716270402074
-2.23741072416306,0.0704638110473752
-0.560795031487942,0.0691266199573874
1.28846929222345,0.0663350187242031
2.77499028295279,0.0620953077450395
3.47077729552984,0.0561717990785837
3.18435943871737,0.0489733209833503
1.99620958417654,0.0417105248197913
0.24358831346035,0.034873116761446
-1.57213063538074,0.0273131905123591
-2.92921563237906,0.0184369515627623
-3.44406881183386,0.0084295030683279
-2.97843082994223,-0.00299823191016912
-1.65868190675974,-0.0142164137214422
0.146762132644653,-0.0243965554982424
1.92049641907215,-0.0340665616095066
3.1478024944663,-0.0425668712705374
3.4791668727994,-0.0487622432410717
2.8248441144824,-0.0528870737180114
1.36905051022768,-0.0564623437821865
-0.472844868898392,-0.0589975090697408
-2.1723425835371,-0.0596187207847834
-3.24016952514648,-0.0589028093963861
-3.37942632287741,-0.0578252291306853
-2.55522537231445,-0.057237652130425
-0.992012053728104,-0.055406978353858
0.868101142346859,-0.0520051252096891
2.48666876554489,-0.0488208951428533
3.39395490288734,-0.0458102822303772
3.33650996536016,-0.0434738770127296
2.33185293525457,-0.0416980944573879
0.66501497477293,-0.040136206895113
-1.1863699182868,-0.0396591322496533
-2.68959753215313,-0.0414884341880679
-3.4136984795332,-0.0455055944621563
-3.16187420487404,-0.0506948167458177
-2.0031294003129,-0.0568804172798991
-0.259488716721535,-0.0642256075516343
1.56969635933638,-0.0725731058046222
2.95321110635996,-0.0815153736621141
3.4920956492424,-0.0898961601778865
3.03786642104387,-0.0962418625131249
1.7190275862813,-0.101433274336159
-0.0875638425350189,-0.106567873619497
-1.86241981387138,-0.110141684301198
-3.09295335412025,-0.111980756744742
-3.43181023001671,-0.113080700859427
-2.78940779715776,-0.114221443422139
-1.34066187590361,-0.114264012314379
0.505641914904118,-0.111887618899345
2.21514434367418,-0.108844371512532
3.28952206671238,-0.105027992278337
3.42478206008673,-0.0997441029176116
2.58475936204195,-0.0923579251393676
1.00801181793213,-0.0842013340443373
-0.852639682590961,-0.0768357999622822
-2.461017601192,-0.0687919287011027
-3.35220373421907,-0.0606628498062491
-3.27994330227375,-0.0537127014249563
-2.26638705283403,-0.0481134261935949
-0.591677486896515,-0.0422235522419214
1.26579576730728,-0.0358713874593377
2.76467895507812,-0.0305560743436217
3.46925262361765,-0.0256575960665941
3.18348429352045,-0.0205026241019368
1.98944383859634,-0.0143931237980723
0.228102527558804,-0.00910203158855438
-1.59244351089001,-0.00527424458414316
-2.94467147439718,-0.00174588616937399
-3.44348678737879,9.6411444246769e-05
-2.95454198867083,-0.000167487189173698
-1.6108835414052,-0.000707820989191532
0.20915799587965,-0.000816067680716515
1.97918336838484,-0.00183123257011175
3.1803098320961,-0.00363711360841989
3.46952868998051,-0.00582695379853249
2.76817239820957,-0.00714797526597977
1.27419286966324,-0.00739136524498463
-0.581314086914062,-0.00860511884093285
-2.26140552014112,-0.0101442625746131
-3.27926504611969,-0.0109679559245706
-3.35106037557125,-0.0118206171318889
-2.45878743380308,-0.0134638724848628
-0.848441749811172,-0.0159225445240736
1.01917702704668,-0.0171355772763491
2.59920976310968,-0.0174198308959603
3.43034913390875,-0.0172454938292503
3.27862285077572,-0.0150454910472035
2.18833145499229,-0.011468842625618
0.471586443483829,-0.00824851449579
-1.37508299201727,-0.0050972793251276
-2.81545319408178,-0.00099432747811079
-3.43515651673079,0.00379603728652
-3.06537360697985,0.00940490514039993
-1.80783785134554,0.0147587824612856
-0.0166012048721313,0.0187336578965187
1.79057752341032,0.0225389469414949
3.08344699442387,0.0272825369611382
3.48775573074818,0.0318507738411427
2.89263122528791,0.0369087122380733
1.46717467904091,0.0430029202252626
-0.376727409660816,0.0484746303409338
-2.10453213751316,0.0524853225797415
-3.21336806565523,0.0553886769339442
-3.39045535773039,0.0562947131693363
-2.58961853384972,0.0548845510929823
-1.03216168284416,0.0528434701263905
0.836759530007839,0.0504791345447302
2.4709799811244,0.0469111390411854
3.39046753942966,0.0421895300969481
3.33496760576963,0.0366747127845883
2.32180903851986,0.0315410373732448
0.641284175217152,0.0273553961887956
-1.2189272493124,0.0224580252543092
-2.7171453461051,0.0169340772554278
-3.41952367872,0.0120620671659708
-3.13361939787865,0.00751140434294939
-1.93916727602482,0.00282546132802963
-0.170818991959095,-0.00246645975857973
1.65888348966837,-0.00712637603282929
3.01040302962065,-0.0103287817910314
3.49140021950006,-0.0127908997237682
2.96881084889174,-0.0137991392984986
1.59148408472538,-0.0128922630101442
-0.242226399481297,-0.0112201515585184
-1.99878558516502,-0.00978623703122139
-3.16495032608509,-0.00814515817910433
-3.40964733809233,-0.0067369993776083
-2.66775744408369,-0.0066392095759511
-1.14474049955606,-0.00713558774441481
0.72382690757513,-0.00688991975039244
2.38990877568722,-0.00647348910570145
3.36239323765039,-0.00603377632796764
3.36530236899853,-0.00427548307925463
2.39875277876854,-0.00134978070855141
0.740477822721004,0.00117411650717258
-1.12670312821865,0.00311548355966806
-2.65797084569931,0.00549948681145906
-3.40762772411108,0.00733660813421011
-3.16883675009012,0.00745553057640791
-2.00824031233788,0.00668185297399759
-0.252470426261425,0.00687654223293066
1.58848017454147,0.00675233639776707
2.97096282243729,0.00558645930141211
3.4912906140089,0.00366493128240108
3.00463425368071,0.000681797973811626
1.65035756677389,-0.0020620645955205
-0.179217055439949,-0.00422006472945213
-1.94971680641174,-0.00736032240092754
-3.14220702648163,-0.0128889651969075
-3.41639040410519,-0.0203919755294919
-2.69886573404074,-0.0287478026002645
-1.18910576403141,-0.0366544798016548
0.67994037270546,-0.0448220828548074
2.35910745710135,-0.0532743763178587
3.35174307227135,-0.0610997611656785
3.37388171255589,-0.0669474471360445
2.42132357507944,-0.0707078594714403
0.768199279904366,-0.0745790610089898
-1.10274395346642,-0.0774924522265792
-2.64325108379126,-0.0782803120091558
-3.40433378517628,-0.0772769628092647
-3.17469674348831,-0.0739392535760999
-2.01835773140192,-0.0693860473111272
-0.262082383036613,-0.0650013023987412
1.58259683102369,-0.0601855488494039
2.96928069740534,-0.0532196778804064
3.49109856784344,-0.0451831109821796
3.00323959439993,-0.0358002847060561
1.64540396630764,-0.0245661595836282
-0.18794422596693,-0.0136390384286642
-1.95947045832872,-0.00370529852807522
-3.14817154407501,0.00532533787190914
-3.41391596198082,0.0124649601057172
-2.68560304492712,0.0175298945978284
-1.16597170382738,0.0218436364084482
0.707395367324352,0.02548589091748
2.38195246458054,0.027734954841435
3.36093688756227,0.0286433668807149
3.36390067636967,0.028928336687386
2.39192552864552,0.0296096941456199
0.726028025150299,0.0299563137814403
-1.14636429399252,0.0286334902048111
-2.67488449066877,0.0261918157339096
-3.41195675730705,0.0219807168468833
-3.15289314091206,0.0158174764364958
-1.97045784443617,0.00982575584203005
-0.20028991997242,0.00407883990556002
1.64031898975372,-0.00235896650701761
3.00438624620438,-0.00918918382376432
3.49078305065632,-0.016073233447969
2.96406311541796,-0.0214732782915235
1.57590465247631,-0.0252452781423926
-0.268726237118244,-0.0294597260653973
-2.02785456180573,-0.0333693902939558
-3.18183117359877,-0.0357851712033153
-3.40036006271839,-0.0371560174971819
-2.62587854266167,-0.0379210356622934
-1.07456357777119,-0.0393976392224431
0.804902471601963,-0.0401841728016734
2.45616389811039,-0.0389358466491103
3.38792939484119,-0.0367634268477559
3.33282671123743,-0.0325842835009098
2.30859936773777,-0.0260884137824178
0.61248555034399,-0.0198218757286668
-1.25755121558905,-0.0139185423031449
-2.74931161105633,-0.0073290653526783
-3.42592801898718,-0.00105223152786493
-3.09966149926186,0.00379020441323519
-1.86162125319242,0.00709426961839199
-0.0654844790697098,0.010901091620326
1.76102913916111,0.0146336620673537
3.07328149676323,0.0169973932206631
3.48606913536787,0.0188915450125933
2.88362527638674,0.0209031850099564
1.43982214480639,0.0237737046554685
-0.421262063086033,0.025470974855125
-2.15113868564367,0.0258084489032626
-3.23857523500919,0.0262074330821633
-3.37205373495817,0.0258246893063188
-2.51672100275755,0.0240873051807284
-0.913373418152332,0.0211329516023397
0.971737988293171,0.0186386471614242
2.57819429785013,0.0165659645572305
3.42684160172939,0.0143493553623557
3.27416182309389,0.0131651517003775
2.1660613194108,0.0130926985293627
0.426205813884735,0.0130598871037364
-1.4327338039875,0.0123630221933126
-2.86068785190582,0.0111476248130202
-3.43916566669941,0.00838005542755127
-3.00796526670456,0.00424720346927643
-1.68835517019033,0.000686044804751873
0.140967391431332,-0.00271539203822613
1.93937902897596,-0.00696567445993423
3.16853651404381,-0.0117882620543242
3.46771334111691,-0.017506267875433
2.75401308387518,-0.0233352109789848
1.23392969369888,-0.0280276881530881
-0.644324891269207,-0.0319126201793551
-2.3244256451726,-0.0364271318539977
-3.30892322212458,-0.0415207408368587
-3.31694044172764,-0.0475763333961368
-2.34915395081043,-0.0547509891912341
-0.678849048912525,-0.0608812980353832
1.20461864024401,-0.0660134376958013
2.73852299153805,-0.0710253734141588
3.46540523320436,-0.0754871619865298
3.17713247984648,-0.0785721922293305
1.95836605876684,-0.0791805386543274
0.166644334793091,-0.0788694703951478
-1.66742862015963,-0.0787639999762177
-2.99908399581909,-0.0771905137225986
-3.43915976583958,-0.0741666713729501
-2.86717496812344,-0.0694872653111815
-1.44328907877207,-0.0630252370610833
0.420389726758003,-0.0552018890157342
2.16923241317272,-0.0455867927521467
3.27815275639296,-0.0334955491125584
3.42284813523293,-0.0190994618460536
2.56467544287443,-0.00344477593898773
0.953886158764362,0.0134678725153208
-0.93293920904398,0.0313949901610613
-2.53543250262737,0.0498937340453267
-3.37865334749222,0.0680534951388836
-3.22303152829409,0.0839742571115494
-2.11452159285545,0.0974129429087043
-0.368977598845959,0.110053168609738
1.49800205975771,0.121200386434793
2.92532785236835,0.129920716397464
3.48851784318686,0.137436426244676
3.02735870331526,0.143890074454248
1.67653326690197,0.148326426744461
-0.165592230856419,0.150022089481354
-1.95155053585768,0.150004329159856
-3.1489786580205,0.148174275644124
-3.40974335372448,0.143518034368753
-2.66328790038824,0.136083750985563
-1.12076655775309,0.128035539761186
0.767295390367508,0.11958828009665
2.43582172691822,0.109855750575662
3.38284321129322,0.100754969753325
3.33305522054434,0.0931212101131678
2.3031987324357,0.0853015510365367
0.595219157636166,0.076396212913096
-1.28299036622047,0.0685865394771099
-2.77102543413639,0.0618112608790398
-3.42891808599234,0.0565535984933376
-3.07170664519072,0.0531881460919976
