u,y
-0.188935697078705,-0.0435360390692949
-1.78255664557219,-0.0403255252167583
-2.95908865332603,-0.0365035096183419
-3.45464984327555,-0.0324709378182888
-3.160863943398,-0.0294056087732315
-2.14131315052509,-0.0268710497766733
-0.622739247977734,-0.0234027244150639
1.0487130433321,-0.0198996318504214
2.48311219364405,-0.0172468358650804
3.34950886666775,-0.0155343236401677
3.45439125597477,-0.0150707196444273
2.77408155798912,-0.0149152306839824
1.46298480033875,-0.0138789024204016
-0.179571762681007,-0.0128339352086186
-1.77628826349974,-0.013235348276794
-2.95619492977858,-0.0138085158541799
-3.45440146327019,-0.0143963759765029
-3.16210845857859,-0.0160844940692186
-2.14210436493158,-0.0186715684831142
-0.622412301599979,-0.0208493517711759
1.050288207829,-0.022085465490818
2.48535421490669,-0.0231159906834364
3.3510425761342,-0.0227102255448699
3.4534814953804,-0.0204061632975936
2.76924919337034,-0.0178408054634929
1.45435717701912,-0.0157390413805842
-0.190414555370808,-0.0126904183998704
-1.78679749369621,-0.00864538829773664
-2.96335098147392,-0.00345880258828402
-3.455033197999,0.00275012385100126
-3.1550005376339,0.00848382152616978
-2.12766022235155,0.0130378929898143
-0.602650374174118,0.0178163992241025
1.07110053300858,0.0232399748638272
2.50206245481968,0.0276234792545438
3.35834629833698,0.031203550286591
3.44818517565727,0.0344458436593413
2.7512503862381,0.038413523696363
1.42666666209698,0.0420028632506728
-0.222150228917599,0.0436409907415509
-1.81517470628023,0.0449671298265457
-2.98099498450756,0.0462480178102851
-3.45692317932844,0.0472135748714209
-3.13888784497976,0.0470695020630956
-2.09591972827911,0.0451297806575894
-0.562078438699245,0.0434471247717738
1.11164344102144,0.042183474637568
2.53290551155806,0.0399935273453593
3.37159069627523,0.0372853381559253
3.43927875906229,0.0345495557412505
2.72071804106236,0.0327336611226201
1.38064361363649,0.0309767452999949
-0.273821271955967,0.0280689280480146
-1.86035825312138,0.0250375168398023
-3.00840667635202,0.0216580424457788
-3.45928026735783,0.0170948999002576
-3.11412668973207,0.0118225244805217
-2.04831632971764,0.0070628710091114
-0.501451507210732,0.00270744878798723
1.17172646522522,-0.00211378838866949
2.57730599492788,-0.00753422547131777
3.38892973214388,-0.0138705717399716
3.42465477436781,-0.0211691819131374
2.67605931311846,-0.029249251820147
1.31442285329103,-0.037636261433363
-0.346411466598511,-0.0459169922396541
-1.92202123254538,-0.0549185108393431
-3.04457706958055,-0.0653180424124002
-3.46070048958063,-0.0766503792256117
-3.07918689399958,-0.0882211541756988
-1.98304193466902,-0.0995288183912635
-0.419600836932659,-0.110736328177154
1.25072767585516,-0.121608258225024
2.63428074121475,-0.131299527361989
3.40986408293247,-0.138365678489208
3.40388276427984,-0.142964067868888
2.61703195422888,-0.146709214895964
1.22977851331234,-0.148623283952475
-0.438346825540066,-0.147785964421928
-1.99985073506832,-0.14429181907326
-3.08896724879742,-0.137654643505812
-3.46029622107744,-0.128323492594063
-3.03248994797468,-0.117265917360783
-1.89982333779335,-0.105967913754284
-0.318226166069508,-0.0941263781860471
1.34732139110565,-0.0805295621976256
2.70297925174236,-0.0664777727797627
3.43394819647074,-0.0524487588554621
3.37608179450035,-0.0378462206572294
2.54185119271278,-0.023092133924365
1.12380442023277,-0.00911502726376057
-0.551167786121368,0.00342593900859356
-2.09231795370579,0.0149923199787736
-3.13904041796923,0.0254568159580231
-3.456099152565,0.0338382106274366
-2.97333699464798,0.0395816871896386
-1.79760958254337,0.0441219499334693
-0.194960594177246,0.0480574080720544
1.46232292801142,0.0501030292361975
2.78207561373711,0.0501925125718117
3.45807582885027,0.0481291580945253
3.33829840272665,0.0439073080196977
2.44947589188814,0.0385029306635261
0.997132413089275,0.0333209689706564
-0.682980380952358,0.0281058521941304
-2.19822820276022,0.021425848826766
-3.19385106861591,0.0145200695842505
-3.44655392318964,0.0083525450900197
-2.89955375343561,0.00297859497368336
-1.67438872158527,-0.00131819024682045
-0.0506182387471199,-0.00511613208800554
1.59376538544893,-0.00780793931335211
2.86935371905565,-0.00822455063462257
3.48028697818518,-0.00604243297129869
3.28886748105288,-0.00148212257772684
2.3383931517601,0.00457563903182745
0.84937259554863,0.0116293365135789
-0.833470046520233,0.0200074277818203
-2.31597123295069,0.0295688863843679
-3.25090290606022,0.0400703437626362
-3.42819490283728,0.050636469386518
-2.80911909788847,0.0595803912729025
-1.53145176917315,0.0672053983435035
0.113437600433826,0.0749769657850266
1.74041076749563,0.081800983287394
2.96260224282742,0.0868021212518215
3.49759425967932,0.0902420524507761
3.22508345544338,0.0922690667212009
2.20674107223749,0.0932259438559413
0.679301835596561,0.0922507727518678
-1.00267142057419,0.0891026826575398
-2.44364668428898,0.0837742881849408
-3.30701170116663,0.0762631250545382
-3.39927936345339,0.066951934248209
-2.70002634078264,0.0565245868638158
-1.36529445648193,0.0453313812613487
0.298879534006119,0.0330561446025968
1.90046973526478,0.019746407866478
3.05894059687853,0.00541859678924084
3.50724506378174,-0.00986365415155888
3.14443722367287,-0.0258680935949087
2.05351989716291,-0.0422323876991868
0.487667486071587,-0.0582675775513053
-1.18861319124699,-0.0732547724619508
-2.57932295650244,-0.0876373881474137
-3.35996091365814,-0.102370975539088
-3.35640643537045,-0.117138292640448
-2.56928465515375,-0.131246903911233
-1.17507103830576,-0.14391069393605
0.504241928458214,-0.154643775895238
2.07195722311735,-0.162699759937823
3.15586168318987,-0.167190157808363
3.50667534768581,-0.1692447476089
3.04480147361755,-0.169602070935071
1.87609723210335,-0.16721942089498
0.273524187505245,-0.161814745515585
-1.38914902508259,-0.153384973295033
-2.71819282323122,-0.141928234137595
-3.40497685223818,-0.128260002471507
-3.29640162736177,-0.114009992219508
-2.41582299023867,-0.100146886892617
-0.962452925741673,-0.0850019678473473
0.727494522929192,-0.0689610345289111
2.25209546089172,-0.0539354728534818
3.24917978048325,-0.0399043736979365
3.49128102511167,-0.0271543245762587
2.92280066758394,-0.0147904241457582
1.67458298057318,-0.00291833002120256
0.0383351519703865,0.00695989280939102
-1.6025361046195,0.0148744788020849
-2.8586248382926,0.0209143497049809
-3.43907541781664,0.0243768058717251
-3.21506318449974,0.0256404029205441
-2.23608943074942,0.0259580910205841
-0.7248759791255,0.0254668733105063
0.967262677848339,0.0233967499807477
2.43693166971207,0.0196960614994168
3.33518082648516,0.0142807923257351
3.45692091435194,0.00732574891299009
2.77405298501253,-0.000412683002650738
1.44545498490334,-0.00809277594089508
-0.218230180442333,-0.0156997703015804
-1.82601433247328,-0.0240947604179382
-2.99538664519787,-0.0334789641201496
-3.45769675076008,-0.0439741462469101
-3.11009771376848,-0.0548830619081855
-2.02917721122503,-0.0650126207619905
-0.462513290345669,-0.0744917504489422
1.22276305407286,-0.0837433952838182
2.62335845828056,-0.0927474005147815
3.40900259464979,-0.10145013127476
3.39984852820635,-0.109099121764302
2.59750649333,-0.114401554688811
1.1895374506712,-0.117660571821034
-0.494291625916958,-0.120423482730985
-2.05598039925098,-0.121866882778704
-3.12434563785791,-0.121284710243344
-3.45605507493019,-0.118985066190362
-2.97675734013319,-0.115299613215029
-1.79263266175985,-0.110953398048878
-0.176744513213634,-0.105352876707911
1.49008958786726,-0.097965613938868
2.80767018347979,-0.0888084815815091
3.46602317690849,-0.0776013201102614
3.31549865007401,-0.0648464048281312
2.38978533446789,-0.0518064061179757
0.906582891941071,-0.0388137400150299
-0.78625213354826,-0.025266844779253
-2.28753764927387,-0.0112537974491715
-3.24085183441639,0.00280469469726086
-3.42953080683947,0.0157250324264169
-2.8112440854311,0.0263957716524601
-1.52536045759916,0.0362230632454157
0.130867883563042,0.0457894131541252
1.76470140367746,0.0536043448373675
2.98280938714743,0.0596800372004509
3.50052724033594,0.0647592209279537
3.19986039400101,0.0698922490701079
2.14971313625574,0.0739311808720231
0.597220487892628,0.0755234193056822
-1.09265460819006,0.0765274902805686
-2.5167725533247,0.077146434225142
-3.33831869065762,0.0776969101279974
-3.37247728556395,0.0783675778657198
-2.61091879010201,0.0778136625885963
-1.22630485147238,0.0755210146307945
0.45899822562933,0.0733036138117313
2.04249841719866,0.071685210801661
3.14365440607071,0.0691187400370836
3.50667686015368,0.0666981274262071
3.04800087958574,0.0652014026418328
1.87403088063002,0.0642415648326278
0.261563092470169,0.0621650954708457
-1.40855603665113,0.0596096338704228
-2.73665267974138,0.0575946038588881
-3.41101291775703,0.0556568950414658
-3.28000158816576,0.0531605053693056
-2.37280203402042,0.0489582568407059
-0.896912261843681,0.0450057918205857
0.802684836089611,0.0420813430100679
2.31757149845362,0.0384124023839831
3.28408459573984,0.0342199895530939
3.47843759506941,0.0295409020036459
2.85571370273829,0.0256198467686772
1.56221491843462,0.0232668053358793
-0.0965897813439369,0.0200667846947908
-1.72788041085005,0.0162177523598075
-2.94080193340778,0.0134593332186341
-3.45236598700285,0.0114159695804119
-3.14747869968414,0.0104195876047015
-2.09455363452435,0.00928442552685738
-0.536835789680481,0.00724124908447266
1.15903929620981,0.00613525044173002
2.58365170657635,0.00646302197128534
3.39642930775881,0.00705883279442787
3.40994933247566,0.00913015753030777
2.62082152813673,0.0129757011309266
1.21505113691092,0.0166965378448367
-0.47467427700758,0.0197231769561768
-2.04620300978422,0.0232798410579562
-3.12250784784555,0.0273292995989323
-3.45532765239477,0.0318795023486018
-2.9699020832777,0.0362496068701148
-1.77550528198481,0.0391586609184742
-0.149602487683296,0.041611960157752
1.52139159291983,0.0448432434350252
2.83267133682966,0.0486317444592714
3.47315131127834,0.0536209559068084
3.29533857107162,0.0593967167660594
2.34027660638094,0.0639441022649407
0.834072813391685,0.0680164843797684
-0.86635123193264,0.0723164323717356
-2.35436320304871,0.0767820216715336
-3.27353139221668,0.081903207115829
-3.41327860206366,0.0874676685780287
-2.74295828491449,0.0929224109277129
-1.41460221260786,0.0969896884635091
0.260820612311363,0.0996037274599075
1.88202989846468,0.102264222688973
3.0563922226429,0.104651764966547
3.50661442428827,0.106303970329463
3.12964487075806,0.108261958695948
2.01297667622566,0.110207824967802
0.421606823801994,0.110905361361802
-1.26601582765579,0.110220515169203
-2.6441557854414,0.108646987006068
-3.38467905670404,0.105364153161645
-3.31988122314215,0.0998271526768804
-2.46414465457201,0.0933909201994538
-1.01413512974977,0.0870851939544082
0.688873946666718,0.0798118840903044
2.23344771564007,0.0714091500267386
3.24547297507524,0.0617469744756818
3.48902712017298,0.0506251817569137
2.90774947404861,0.038367660716176
1.63811477273703,0.0252322424203157
-0.0178562253713608,0.0115384645760059
-1.66500866413116,-0.00329026114195585
-2.90548197180033,-0.0196313736960292
-3.44735373556614,-0.0367585644125938
-3.16882003843784,-0.0540883122012019
-2.13206382095814,-0.0716453362256289
-0.577394291758537,-0.0892237015068531
1.12581997364759,-0.106769246049225
2.56372676044703,-0.124123723246157
3.38994991034269,-0.141003233380616
3.41270793229342,-0.156864747405052
2.62693103402853,-0.170181599445641
1.21809030324221,-0.179832541383803
-0.477908618748188,-0.187401962466538
-2.05350242555141,-0.193567663431168
-3.12884474545717,-0.196521203964949
-3.45396792143583,-0.196532935835421
-2.95535684376955,-0.193716957233846
-1.74624156951904,-0.188804840669036
-0.108997508883476,-0.182162382639945
1.56355145573616,-0.172592940740287
2.86334996670485,-0.159733153879642
3.48025699704885,-0.143644553609192
3.27151940017939,-0.125318155623972
2.28575272113085,-0.106244531460106
0.757589273154736,-0.0863788984715939
-0.947990372776985,-0.0654994565993547
-2.41925622522831,-0.0441134814172983
-3.30267418920994,-0.022919007577002
-3.3946775496006,-0.00378495547920465
-2.67476898431778,0.0129525875672698
-1.30815298855305,0.0292280605062842
0.383440814912319,0.0440580584108829
1.9899253025651,0.0560263739898801
3.12004470825195,0.065362106077373
3.50653946399689,0.0714132832363248
3.05907197296619,0.0754700973629951
1.88369520008564,0.0788735914975405
0.261345461010933,0.0806592553853989
-1.41964636743069,0.0793754300102592
-2.75119803845882,0.0769366472959518
-3.41621074825525,0.0738355536013842
-3.26333380490541,0.0698391953483224
-2.32653906196356,0.0644256798550487
-0.82338123768568,0.0573195600882173
0.888479813933372,0.0507816849276423
2.39183680713177,0.0445996969938278
3.32094079256058,0.0378235885873437
3.458461612463,0.030570063740015
2.77227335423231,0.0226849019527435
1.42509148269892,0.0147728025913239
-0.259947165846825,0.00759907253086567
-1.87760945409536,0.000887558795511722
-3.03420238941908,-0.00624999590218067
-3.45800287276506,-0.0140452533960342
-3.05293404310942,-0.0226307548582554
-1.91042193025351,-0.0317536909133196
-0.299101561307907,-0.0402981052175164
1.3945205360651,-0.0479361703619361
2.75517931580544,-0.0552169857546687
3.45432572811842,-0.06204794626683
3.32952471077442,-0.0674561932682991
2.40933751314878,-0.0704499473795295
0.914923474192619,-0.0720783742144704
-0.795401252806187,-0.0737052820622921
-2.30835331976414,-0.0739847049117088
-3.25615514069796,-0.0727295782417059
-3.41880708187819,-0.0705503420904279
-2.7598135098815,-0.0684767393395305
-1.43113920837641,-0.0665984870865941
0.253756329417229,-0.0630206987261772
1.88562074303627,-0.0586441988125443
3.06337378174067,-0.0545972837135196
3.50640598684549,-0.0508611612021923
3.11119389533997,-0.0480675753206015
1.97188589721918,-0.045987268909812
0.361981771886349,-0.0441777408123016
-1.33145156502724,-0.0425370372831821
-2.69502989202738,-0.0417320253327489
-3.40139476954937,-0.041991968639195
-3.28868928551674,-0.043171507306397
-2.38225850462914,-0.0449414486065507
-0.893650621175766,-0.0464544305577874
0.821911834180355,-0.046741159632802
2.34496714919806,-0.0451616067439318
3.3018296957016,-0.0422568628564477
3.46699090301991,-0.0384913058951497
2.80221300572157,-0.0331753231585026
1.46573251485825,-0.0261159362271428
-0.220176994800568,-0.0172962369397283
-1.84767616540194,-0.00657001137733459
-3.01922958344221,0.00580342765897512
-3.45732139796019,0.0195195376873016
-3.0618786290288,0.0332646016031504
-1.92328570783138,0.0452705509960651
-0.310162454843521,0.0561855705454945
1.38826085627079,0.0674902992323041
2.75348976999521,0.0774281611666083
3.45387804508209,0.0857135476544499
3.32642055302858,0.0934922471642494
2.40072793513536,0.101104100234807
0.898837365210056,0.106982958503067
-0.816234901547432,0.110164598561823
-2.32722213119268,0.11256523989141
-3.26565854996443,0.114104471169412
-3.41245456784964,0.115384136326611
-2.7343979626894,0.116692832671106
-1.38862025737762,0.117929192259908
0.304494634270668,0.118966509588063
1.93183533102274,0.11980633623898
3.09173929691315,0.121671837754548
3.50644993036985,0.125040652230382
3.07898390293121,0.129280271008611
1.91119705140591,0.133780439384282
0.284429162740707,0.138569085858762
-1.40716517716646,0.143689258024096
-2.74832061678171,0.148275846615434
-3.41637516021729,0.150849903933704
-3.25726316124201,0.151343853212893
-2.30770436674356,0.151567953638732
-0.790589205920696,0.150761066935956
0.929877601563931,0.14769587200135
2.42973923683167,0.142616163007915
3.33991350978613,0.135002953000367
3.44499556720257,0.125677118077874
2.72056950628757,0.116176261566579
1.34089751541615,0.106926249340177
-0.359881900250912,0.0960634080693126
-1.96817591786385,0.0842506410554051
-3.08867859095335,0.0731765637174249
-3.45534612238407,0.0623744428157806
-2.98504930734634,0.0516493394970894
-1.78581580519676,0.0400095526129007
-0.142309054732323,0.0291749015450478
1.54562433809042,0.0202630525454879
2.85991008579731,0.011757081374526
3.48058556765318,0.00386083871126175
